date,year,month,waterYear,WaterTemp_QL,WaterTemp_QC,WaterTemp_UQL,WaterTemp,WaterTemp_Med,WaterTemp_Avg,WaterTemp_Min,WaterTemp_Max
2023-03-25,2023,Mar,2022-2023,1,,2,6.535,6.402541667,6.42934375,6.331,6.535
2023-03-26,2023,Mar,2022-2023,1,,2,6.509,6.465583333,6.474104167,6.357,6.535
2023-03-27,2023,Mar,2022-2023,1,,2,6.56,6.56,6.514427083,6.306,6.611
2023-03-28,2023,Mar,2022-2023,1,,2,6.611,6.639166667,6.677635417,6.331,6.914
2023-03-29,2023,Mar,2022-2023,1,,2,6.763,6.702666667,6.683604167,6.535,6.864
2023-03-30,2023,Mar,2022-2023,1,,2,6.687,6.737,6.751770833,6.687,6.914
2023-03-31,2023,Mar,2022-2023,1,,2,6.611,6.661,6.674666667,6.611,6.737
2023-04-01,2023,Apr,2022-2023,1,,2,6.839,6.727666667,6.738083333,6.535,6.965
2023-04-02,2023,Apr,2022-2023,1,,2,6.788,6.928041667,6.947864583,6.687,7.242
2023-04-03,2023,Apr,2022-2023,1,,2,6.864,6.864,6.879854167,6.788,7.041
2023-04-04,2023,Apr,2022-2023,1,,2,6.965,6.963958333,7.004114583,6.687,7.469
2023-04-05,2023,Apr,2022-2023,1,,2,7.066,6.982708333,7.02015625,6.914,7.167
2023-04-06,2023,Apr,2022-2023,1,,2,7.041,7.0535,7.054489583,7.015,7.116
2023-04-07,2023,Apr,2022-2023,1,,2,7.091,7.091,7.093104167,6.99,7.242
2023-04-08,2023,Apr,2022-2023,1,,2,7.167,7.130083333,7.129291667,6.965,7.268
2023-04-09,2023,Apr,2022-2023,1,,2,7.192,7.180541667,7.196135417,7.142,7.293
2023-04-10,2023,Apr,2022-2023,1,,2,7.293,7.256083333,7.223510417,7.066,7.368
2023-04-11,2023,Apr,2022-2023,1,,2,7.217,7.266916667,7.239145833,7.142,7.318
2023-04-12,2023,Apr,2022-2023,1,,2,7.268,7.244125,7.271677083,7.091,7.494
2023-04-13,2023,Apr,2022-2023,1,,2,7.343,7.244125,7.28865625,7.142,7.419
2023-04-14,2023,Apr,2022-2023,1,,2,7.368,7.393,7.43646875,7.343,7.645
2023-04-15,2023,Apr,2022-2023,1,,2,7.393,7.393,7.423947917,7.318,7.645
2023-04-16,2023,Apr,2022-2023,1,,2,7.293,7.390916667,7.388041667,7.293,7.469
2023-04-17,2023,Apr,2022-2023,1,,2,7.318,7.306541667,7.278302083,7.066,7.419
2023-04-18,2023,Apr,2022-2023,1,,2,7.444,7.428375,7.434354167,7.192,7.92
2023-04-19,2023,Apr,2022-2023,1,,2,7.469,7.480458333,7.555864583,7.343,7.97
2023-04-20,2023,Apr,2022-2023,1,,2,7.368,7.419,7.427614583,7.343,7.494
2023-04-21,2023,Apr,2022-2023,1,,2,7.544,7.483583333,7.592020833,7.217,8.145
2023-04-22,2023,Apr,2022-2023,1,,2,7.519,7.673083333,7.706927083,7.519,7.97
2023-04-23,2023,Apr,2022-2023,1,,2,7.645,7.633041667,7.6385,7.494,7.82
2023-04-24,2023,Apr,2022-2023,1,,2,7.745,7.793958333,7.757354167,7.569,7.895
2023-04-25,2023,Apr,2022-2023,1,,2,7.645,7.71375,7.7088125,7.594,7.895
2023-04-26,2023,Apr,2022-2023,1,,2,7.72,7.791875,7.734052083,7.569,7.895
2023-04-27,2023,Apr,2022-2023,1,,2,7.92,7.945,7.91375,7.695,8.095
2023-04-28,2023,Apr,2022-2023,1,,2,8.369,8.136666667,8.19384375,7.845,8.618
2023-04-29,2023,Apr,2022-2023,1,,2,8.618,8.55575,8.52003125,8.145,8.717
2023-04-30,2023,Apr,2022-2023,1,,2,8.668,8.666958333,8.68375,8.369,8.891
2023-05-01,2023,May,2022-2023,1,,2,8.344,8.508541667,8.483541667,8.195,8.693
2023-05-02,2023,May,2022-2023,1,,2,8.469,8.331541667,8.29990625,8.02,8.494
2023-05-03,2023,May,2022-2023,1,,2,8.245,8.303916667,8.3524375,8.195,8.643
2023-05-04,2023,May,2022-2023,1,,2,8.12,8.27,8.25909375,8.12,8.469
2023-05-05,2023,May,2022-2023,1,,2,8.02,8.215791667,8.2560625,8.02,8.543
2023-05-06,2023,May,2022-2023,1,,2,8.12,8.22,8.205916667,8.02,8.319
2023-05-07,2023,May,2022-2023,1,,2,8.195,8.295,8.27671875,8.12,8.419
2023-05-08,2023,May,2022-2023,1,,2,8.369,8.319,8.336854167,8.17,8.519
2023-05-09,2023,May,2022-2023,1,,2,8.419,8.473125,8.475,8.245,8.668
2023-05-10,2023,May,2022-2023,1,,2,8.494,8.718083333,8.71071875,8.245,9.089
2023-05-11,2023,May,2022-2023,1,,2,9.46,9.142625,9.057125,8.498166667,9.46
2023-05-12,2023,May,2022-2023,1,,2,9.805,9.6695,9.637947917,9.361,9.854
2023-05-13,2023,May,2022-2023,1,,2,9.829,9.781041667,9.754770833,9.608,9.854
2023-05-14,2023,May,2022-2023,1,,2,9.583,9.867291667,9.829125,9.509,10.124
2023-05-15,2023,May,2022-2023,1,,2,9.854,9.752875,9.784010417,9.558,10.1
2023-05-16,2023,May,2022-2023,1,,2,10.026,9.96025,10.03983333,9.78,10.492
2023-05-17,2023,May,2022-2023,1,,2,10.222,10.079125,10.089375,9.854,10.394
2023-05-18,2023,May,2022-2023,1,,2,10.516,10.502,10.55327083,10.198,11.005
2023-05-19,2023,May,2022-2023,1,,2,10.32,10.69325,10.74364583,10.051,11.224
2023-05-20,2023,May,2022-2023,1,,2,10.075,10.45908333,10.49103125,10.075,11.005
2023-05-21,2023,May,2022-2023,1,,2,10.198,10.28554167,10.27869792,10.051,10.492
2023-05-22,2023,May,2022-2023,1,,2,10.026,10.096875,10.08710417,9.805,10.394
2023-05-23,2023,May,2022-2023,1,,2,9.977,9.896875,9.903072917,9.731,10.247
2023-05-24,2023,May,2022-2023,1,,2,9.41,9.903458333,9.91309375,9.386,10.198
2023-05-25,2023,May,2022-2023,1,,2,10.026,10.075,10.12360417,9.414166667,10.59
2023-05-26,2023,May,2022-2023,1,,2,10.565,10.33558333,10.35807292,10.03016667,10.59
2023-05-27,2023,May,2022-2023,1,,2,10.075,10.247,10.26202083,9.928,10.81
2023-05-28,2023,May,2022-2023,1,,2,10.32,10.907,10.69703125,10.075,11.37
2023-05-29,2023,May,2022-2023,1,,2,9.756,10.143625,10.1118125,9.632,10.516
2023-05-30,2023,May,2022-2023,1,,2,9.928,10.63654167,10.41883333,9.731,11.053
2023-05-31,2023,May,2022-2023,1,,2,9.854,10.643625,10.45160417,9.78,10.956
2023-06-01,2023,Jun,2022-2023,1,,2,10.001,10.37208333,10.29255208,9.854,10.761
2023-06-02,2023,Jun,2022-2023,1,,2,10.051,10.464,10.57510417,10.001,11.224
2023-06-03,2023,Jun,2022-2023,1,,2,10.932,10.86645833,10.78538542,10.001,11.273
2023-06-04,2023,Jun,2022-2023,1,,2,10.785,11.052,10.96330208,10.443,11.273
2023-06-05,2023,Jun,2022-2023,1,,2,10.687,11.07795833,11.07460417,10.614,11.37
2023-06-06,2023,Jun,2022-2023,1,,2,10.785,10.84645833,10.8398125,10.638,11.151
2023-06-07,2023,Jun,2022-2023,1,,2,10.858,10.95775,11.01796875,10.467,11.54
2023-06-08,2023,Jun,2022-2023,1,,2,10.712,10.83295833,10.93427083,10.59,11.565
2023-06-09,2023,Jun,2022-2023,1,,2,11.151,11.147,11.03457292,10.663,11.224
2023-06-10,2023,Jun,2022-2023,1,,2,10.98,10.97804167,11.00807292,10.883,11.151
2023-06-11,2023,Jun,2022-2023,1,,2,10.712,11.04,10.98645833,10.59,11.37
2023-06-12,2023,Jun,2022-2023,1,,2,10.492,10.7975,10.79279167,10.394,11.224
2023-06-13,2023,Jun,2022-2023,1,,2,10.1,10.58054167,10.542875,10.026,11.102
2023-06-14,2023,Jun,2022-2023,1,,2,9.163,9.994291667,9.814447917,9.089,10.32
2023-06-15,2023,Jun,2022-2023,1,,2,10.051,10.15,9.943458333,9.163,10.565
2023-06-16,2023,Jun,2022-2023,1,,2,9.731,9.8665,9.954375,9.632,10.345
2023-06-17,2023,Jun,2022-2023,1,,2,9.657,9.805,9.800916667,9.608,9.977
2023-06-18,2023,Jun,2022-2023,1,,2,9.854,9.7435,9.75196875,9.657,9.854
2023-06-19,2023,Jun,2022-2023,1,,2,10.173,10.07025,10.06813542,9.805,10.345
2023-06-20,2023,Jun,2022-2023,1,,2,10.198,10.12654167,10.25153125,10.051,10.736
2023-06-21,2023,Jun,2022-2023,1,,2,10.149,10.346,10.30596875,10.149,10.541
2023-06-22,2023,Jun,2022-2023,1,,2,10.296,10.46308333,10.40448958,10.149,10.541
2023-06-23,2023,Jun,2022-2023,1,,2,10.785,10.7005,10.72055208,10.30416667,11.175
2023-06-24,2023,Jun,2022-2023,1,,2,11.37,11.35954167,11.33326042,10.79316667,11.71
2023-06-25,2023,Jun,2022-2023,1,,2,11.832,11.832,11.75189583,11.321,12.147
2023-06-26,2023,Jun,2022-2023,1,,2,12.122,12.074,12.09460417,11.832,12.582
2023-06-27,2023,Jun,2022-2023,1,,2,12.074,12.269,12.29270833,11.977,12.727
2023-06-28,2023,Jun,2022-2023,1,,2,12.025,12.374625,12.36971875,11.904,12.871
2023-06-29,2023,Jun,2022-2023,1,,2,12.025,12.5215,12.45060417,11.807,13.016
2023-06-30,2023,Jun,2022-2023,1,,2,11.783,12.41883333,12.39670833,11.613,13.064
2023-07-01,2023,Jul,2022-2023,1,,2,11.662,12.45204167,12.39219792,11.662,13.112
2023-07-02,2023,Jul,2022-2023,1,,2,10.932,12.04054167,11.95864583,10.907,12.63
2023-07-03,2023,Jul,2022-2023,1,,2,10.516,11.32945833,11.3495625,10.492,11.88
2023-07-04,2023,Jul,2022-2023,1,,2,10.614,10.78604167,10.78654167,10.492,11.37
2023-07-05,2023,Jul,2022-2023,1,,2,10.173,10.635,10.69882292,10.173,11.467
2023-07-06,2023,Jul,2022-2023,1,,2,10.149,10.12629167,10.14235417,9.903,10.541
2023-07-07,2023,Jul,2022-2023,1,,2,10.32,10.29595833,10.35203125,10.001,10.81
2023-07-08,2023,Jul,2022-2023,1,,2,10.858,10.835,10.76964583,10.32416667,11.224
2023-07-09,2023,Jul,2022-2023,1,,2,11.005,10.85904167,10.86938542,10.663,11.078
2023-07-10,2023,Jul,2022-2023,1,,2,11.346,11.308,11.25636458,11.009,11.516
2023-07-11,2023,Jul,2022-2023,1,,2,11.151,11.467125,11.44994792,11.127,11.759
2023-07-12,2023,Jul,2022-2023,1,,2,11.273,11.37320833,11.54502083,11.151,12.147
2023-07-13,2023,Jul,2022-2023,1,,2,11.297,11.70604167,11.59489583,11.248,12.001
2023-07-14,2023,Jul,2022-2023,1,,2,10.858,11.605,11.57940625,10.858,12.05
2023-07-15,2023,Jul,2022-2023,1,,2,11.443,11.57779167,11.44203125,10.858,11.904
2023-07-16,2023,Jul,2022-2023,1,,2,11.102,11.761625,11.69778125,11.053,12.171
2023-07-17,2023,Jul,2022-2023,1,,2,11.467,11.77375,11.71057292,11.10616667,12.364
2023-07-18,2023,Jul,2022-2023,1,,2,12.63,12.73095833,12.59094792,11.467,13.497
2023-07-19,2023,Jul,2022-2023,1,,2,12.509,13.04304167,12.99255208,12.509,13.497
2023-07-20,2023,Jul,2022-2023,1,,2,13.257,13.305,13.1423125,12.52116667,13.522
2023-07-21,2023,Jul,2022-2023,1,,2,13.233,13.209,13.23308333,13.016,13.594
2023-07-22,2023,Jul,2022-2023,1,,2,13.305,13.19591667,13.02002083,12.34,13.954
2023-07-23,2023,Jul,2022-2023,1,,2,13.666,13.316,13.36234375,13.016,13.738
2023-07-24,2023,Jul,2022-2023,1,,2,13.594,13.631,13.6536875,13.497,14.194
2023-07-25,2023,Jul,2022-2023,1,,2,13.522,13.829,13.88779167,13.329,14.721
2023-07-26,2023,Jul,2022-2023,1,,2,14.266,14.33329167,14.42735417,13.526,15.175
2023-07-27,2023,Jul,2022-2023,1,,2,14.242,14.8465,14.73841667,13.954,15.557
2023-07-28,2023,Jul,2022-2023,1,,2,13.714,14.30475,14.2939375,13.522,14.96
2023-07-29,2023,Jul,2022-2023,1,,2,13.449,14.078,14.15492708,13.112,15.652
2023-07-30,2023,Jul,2022-2023,1,,2,14.577,14.41195833,14.42804167,13.457,15.533
2023-07-31,2023,Jul,2022-2023,1,,2,14.122,14.86704167,14.87755208,14.122,15.366
2023-08-01,2023,Aug,2022-2023,1,,2,13.425,14.091,14.42996875,13.425,15.223
2023-08-02,2023,Aug,2022-2023,1,,2,12.606,13.479,13.65767708,12.606,14.505
2023-08-03,2023,Aug,2022-2023,1,,2,12.268,12.727,12.7663125,12.268,13.209
2023-08-04,2023,Aug,2022-2023,1,,2,12.485,12.571,12.33278125,11.492,13.377
2023-08-05,2023,Aug,2022-2023,1,,2,12.751,12.486,12.47572917,12.05,13.305
2023-08-06,2023,Aug,2022-2023,1,,2,12.944,12.825,12.87434375,12.63,13.473
2023-08-07,2023,Aug,2022-2023,1,MV:7 of 24 missing:2 of 24 flagged,3,15.378,13.046,13.42833851,12.847,15.855
2023-08-08,2023,Aug,2022-2023,1,,2,14.996,15.473,15.44147917,14.996,15.76
2023-08-09,2023,Aug,2022-2023,1,,2,15.569,15.286,15.27819792,14.9,15.569
2023-08-10,2023,Aug,2022-2023,1,,2,16.046,15.668,15.68915625,15.473,16.046
2023-08-11,2023,Aug,2022-2023,1,,2,15.569,15.855,15.79263542,15.569,16.03016667
2023-08-12,2023,Aug,2022-2023,1,,2,15.951,15.569,15.564875,15.187,15.951
2023-08-13,2023,Aug,2022-2023,1,,2,15.282,15.84704167,15.75082292,15.282,16.046
2023-08-14,2023,Aug,2022-2023,1,,2,14.804,15.473,15.44829167,14.804,15.951
2023-08-15,2023,Aug,2022-2023,1,,2,14.613,15.07125,15.14090625,14.613,15.76
2023-08-16,2023,Aug,2022-2023,1,,2,14.038,14.7605,14.85382292,14.038,15.569
2023-08-17,2023,Aug,2022-2023,1,,2,12.207,14.062,13.90013542,12.207,14.804
2023-08-18,2023,Aug,2022-2023,1,,2,11.528,12.62208333,12.81128125,11.528,14.23
2023-08-19,2023,Aug,2022-2023,1,,2,11.722,11.916,12.0328125,11.54416667,12.883
2023-08-20,2023,Aug,2022-2023,1,,2,11.819,11.637125,11.65026042,11.431,12.013
2023-08-21,2023,Aug,2022-2023,1,,2,12.11,11.855375,11.88669792,11.625,12.304
2023-08-22,2023,Aug,2022-2023,1,,2,13.076,12.4005,12.4805,11.916,13.173
2023-08-23,2023,Aug,2022-2023,1,,2,13.654,13.185,13.05360417,12.207,13.654
2023-08-24,2023,Aug,2022-2023,1,,2,13.076,12.984,13.0780625,12.497,13.654
2023-08-25,2023,Aug,2022-2023,1,,2,13.269,13.21295833,13.18657292,12.787,13.461
2023-08-26,2023,Aug,2022-2023,1,,2,13.461,13.269,13.31477083,12.787,14.421
2023-08-27,2023,Aug,2022-2023,1,,2,13.173,13.333,13.325625,12.497,14.421
2023-08-28,2023,Aug,2022-2023,1,,2,12.594,13.64195833,13.62055208,12.401,14.709
2023-08-29,2023,Aug,2022-2023,1,,2,12.787,13.42104167,13.29038542,12.401,14.134
2023-08-30,2023,Aug,2022-2023,1,,2,12.69,13.55795833,13.36751042,12.11,13.942
2023-08-31,2023,Aug,2022-2023,1,,2,12.304,13.00370833,13.12179167,12.11,13.846
2023-09-01,2023,Sep,2022-2023,1,,2,11.431,12.48129167,12.45715625,11.431,13.173
2023-09-02,2023,Sep,2022-2023,1,,2,11.139,11.53608333,11.58125,11.139,12.207
2023-09-03,2023,Sep,2022-2023,1,,2,10.748,11.03695833,11.07963542,10.748,11.528
2023-09-04,2023,Sep,2022-2023,1,,2,10.748,10.75208333,10.79308333,10.455,11.041
2023-09-05,2023,Sep,2022-2023,1,,2,11.041,10.748,10.80619792,10.553,11.041
2023-09-06,2023,Sep,2022-2023,1,,2,11.722,11.236,11.23919792,11.041,11.722
2023-09-07,2023,Sep,2022-2023,1,,2,12.11,11.819,11.82304167,11.625,12.11
2023-09-08,2023,Sep,2022-2023,1,,2,12.401,12.26358333,12.27659375,12.013,12.787
2023-09-09,2023,Sep,2022-2023,1,,2,12.787,12.72229167,12.73647917,12.417,12.98
2023-09-10,2023,Sep,2022-2023,1,,2,13.269,12.984,13.03477083,12.497,13.461
2023-09-11,2023,Sep,2022-2023,1,,2,13.558,13.5095,13.45846875,13.076,13.654
2023-09-12,2023,Sep,2022-2023,1,,2,13.558,13.654,13.69,13.558,13.846
2023-09-13,2023,Sep,2022-2023,1,,2,13.173,13.654,13.63994792,13.173,13.75
2023-09-14,2023,Sep,2022-2023,1,,2,13.076,13.558,13.56063542,13.076,13.846
2023-09-15,2023,Sep,2022-2023,1,,2,13.076,13.558,13.46541667,13.076,13.846
2023-09-16,2023,Sep,2022-2023,1,,2,13.461,13.654,13.59373958,12.98,13.846
2023-09-17,2023,Sep,2022-2023,1,,2,13.942,13.654,13.75296875,13.461,13.942
2023-09-18,2023,Sep,2022-2023,1,,2,13.654,13.654,13.767,13.558,14.038
2023-09-19,2023,Sep,2022-2023,1,,2,13.269,13.461,13.47744792,13.173,13.654
2023-09-20,2023,Sep,2022-2023,1,,2,13.173,13.241,13.238,13.173,13.461
2023-09-21,2023,Sep,2022-2023,1,,2,13.269,13.269,13.262,13.173,13.461
2023-09-22,2023,Sep,2022-2023,1,,2,13.269,13.269,13.299,13.173,13.461
2023-09-23,2023,Sep,2022-2023,1,,2,12.98,13.12045833,13.11946875,12.98,13.365
2023-09-24,2023,Sep,2022-2023,1,,2,13.365,12.9315,12.99569792,12.883,13.461
2023-09-25,2023,Sep,2022-2023,1,,2,13.269,13.269,13.294,13.173,13.365
2023-09-26,2023,Sep,2022-2023,1,,2,12.787,13.072,12.98872917,12.69,13.253
2023-09-27,2023,Sep,2022-2023,1,,2,12.98,12.883,12.91136458,12.787,13.076
2023-09-28,2023,Sep,2022-2023,1,,2,12.401,12.787,12.80490625,12.401,12.98
2023-09-29,2023,Sep,2022-2023,1,,2,12.11,12.594,12.52430208,12.11,12.69
2023-09-30,2023,Sep,2022-2023,1,,2,12.013,12.30804167,12.37542708,12.013,12.69
2023-10-01,2023,Oct,2023-2024,1,,2,11.916,12.207,12.18780208,11.916,12.304
2023-10-02,2023,Oct,2023-2024,1,,2,11.916,12.013,12.0311875,11.819,12.304
2023-10-03,2023,Oct,2023-2024,1,,2,12.013,12.013,11.99784375,11.916,12.013
2023-10-04,2023,Oct,2023-2024,1,,2,12.11,11.916,11.95944792,11.819,12.207
2023-10-05,2023,Oct,2023-2024,1,,2,12.11,11.9645,11.96854167,11.819,12.207
2023-10-06,2023,Oct,2023-2024,1,,2,12.304,12.207,12.18477083,12.013,12.304
2023-10-07,2023,Oct,2023-2024,1,,2,12.594,12.401,12.395625,12.207,12.594
2023-10-08,2023,Oct,2023-2024,1,,2,12.401,12.32825,12.35028125,12.207,12.594
2023-10-09,2023,Oct,2023-2024,1,,2,12.207,12.29995833,12.27160417,12.11,12.497
2023-10-10,2023,Oct,2023-2024,1,,2,11.916,12.013,12.06453125,11.916,12.207
2023-10-11,2023,Oct,2023-2024,1,,2,12.013,12.013,12.04634375,11.916,12.401
2023-10-12,2023,Oct,2023-2024,1,,2,12.013,12.013,12.04735417,11.916,12.304
2023-10-13,2023,Oct,2023-2024,1,,2,12.013,12.013,12.03522917,11.916,12.207
2023-10-14,2023,Oct,2023-2024,1,,2,11.916,11.916,11.94126042,11.916,12.013
2023-10-15,2023,Oct,2023-2024,1,,2,11.916,11.916,11.95641667,11.916,12.11
2023-10-16,2023,Oct,2023-2024,1,,2,11.722,11.8675,11.85739583,11.722,11.916
2023-10-17,2023,Oct,2023-2024,1,,2,11.916,11.722,11.74625,11.625,11.916
2023-10-18,2023,Oct,2023-2024,1,,2,12.013,11.916,11.91296875,11.819,12.013
2023-10-19,2023,Oct,2023-2024,1,,2,12.11,12.013,12.02613542,11.916,12.11
2023-10-20,2023,Oct,2023-2024,1,,2,11.916,12.00895833,11.976625,11.916,12.11
2023-10-21,2023,Oct,2023-2024,1,,2,11.819,11.819,11.78161458,11.528,12.013
2023-10-22,2023,Oct,2023-2024,1,,2,11.722,11.79475,11.77151042,11.625,11.819
2023-10-23,2023,Oct,2023-2024,1,,2,10.944,11.431,11.41860417,10.944,11.722
2023-10-24,2023,Oct,2023-2024,1,,2,10.455,10.944,10.97513542,10.455,11.334
2023-10-25,2023,Oct,2023-2024,1,,2,10.748,10.663125,10.64530208,10.063,11.041
2023-10-26,2023,Oct,2023-2024,1,,2,10.553,10.75208333,10.76659375,10.455,10.944
2023-10-27,2023,Oct,2023-2024,1,,2,10.651,10.71970833,10.63516667,10.259,10.846
2023-10-28,2023,Oct,2023-2024,1,,2,10.748,10.748,10.65753125,10.357,10.846
2023-10-29,2023,Oct,2023-2024,1,,2,10.651,10.74395833,10.70453125,10.455,10.944
2023-10-30,2023,Oct,2023-2024,1,,2,10.651,10.651,10.5875,10.259,10.748
2023-10-31,2023,Oct,2023-2024,1,,2,10.553,10.5775,10.5315,10.259,10.748
2023-11-01,2023,Nov,2023-2024,1,,2,10.553,10.553,10.54472917,10.357,10.748
2023-11-02,2023,Nov,2023-2024,1,,2,10.357,10.455,10.49379167,10.357,10.553
2023-11-03,2023,Nov,2023-2024,1,,2,10.553,10.553,10.59179167,10.37333333,10.651
2023-11-04,2023,Nov,2023-2024,1,,2,10.651,10.651,10.6458125,10.553,10.748
2023-11-05,2023,Nov,2023-2024,1,,2,10.748,10.651,10.69444792,10.651,10.748
2023-11-06,2023,Nov,2023-2024,1,,2,10.553,10.651,10.66917708,10.553,10.748
2023-11-07,2023,Nov,2023-2024,1,,2,10.455,10.455,10.42539583,10.161,10.553
2023-11-08,2023,Nov,2023-2024,1,,2,10.455,10.455,10.46316667,10.259,10.553
2023-11-09,2023,Nov,2023-2024,1,,2,10.259,10.455,10.448875,10.259,10.553
2023-11-10,2023,Nov,2023-2024,1,,2,10.357,10.40191667,10.39272917,10.161,10.651
2023-11-11,2023,Nov,2023-2024,1,,2,10.161,10.259,10.26716667,10.161,10.357
2023-11-12,2023,Nov,2023-2024,1,,2,10.553,10.357,10.33045833,10.063,10.553
2023-11-13,2023,Nov,2023-2024,1,,2,10.455,10.36108333,10.33147917,9.965,10.553
2023-11-14,2023,Nov,2023-2024,1,,2,10.455,10.26308333,10.29983333,10.063,10.553
2023-11-15,2023,Nov,2023-2024,1,,2,10.161,10.161,10.17222917,9.965,10.455
2023-11-16,2023,Nov,2023-2024,1,,2,10.063,9.969083333,10.0065,9.768,10.259
2023-11-17,2023,Nov,2023-2024,1,,2,10.161,10.063,10.05989583,9.866,10.259
2023-11-18,2023,Nov,2023-2024,1,,2,10.063,10.063,10.0311875,9.866,10.161
2023-11-19,2023,Nov,2023-2024,1,,2,9.669,9.95675,9.9093125,9.669,10.161
2023-11-20,2023,Nov,2023-2024,1,,2,9.768,9.866,9.850864583,9.669,9.965
2023-11-21,2023,Nov,2023-2024,1,,2,9.866,9.960875,9.9125,9.768,10.063
2023-11-22,2023,Nov,2023-2024,1,,2,9.669,9.866,9.841614583,9.669,9.965
2023-11-23,2023,Nov,2023-2024,1,,2,9.669,9.768,9.751333333,9.571,9.965
2023-11-24,2023,Nov,2023-2024,1,,2,9.571,9.768,9.760625,9.571,9.965
2023-11-25,2023,Nov,2023-2024,1,,2,9.768,9.768,9.76365625,9.571,9.965
2023-11-26,2023,Nov,2023-2024,1,,2,9.866,9.861916667,9.8283125,9.669,9.965
2023-11-27,2023,Nov,2023-2024,1,,2,9.866,9.837416667,9.8108125,9.571,9.965
2023-11-28,2023,Nov,2023-2024,1,,2,9.866,9.669,9.700020833,9.571,9.866
2023-11-29,2023,Nov,2023-2024,1,,2,9.669,9.664916667,9.687760417,9.571,9.866
2023-11-30,2023,Nov,2023-2024,1,,2,9.176,9.4225,9.46265625,9.176,9.669
2023-12-01,2023,Dec,2023-2024,1,,2,9.275,9.373,9.378427083,8.978,9.571
2023-12-02,2023,Dec,2023-2024,1,,2,9.472,9.377125,9.36103125,9.176,9.571
2023-12-03,2023,Dec,2023-2024,1,,2,9.571,9.669,9.72565625,9.472,9.965
2023-12-04,2023,Dec,2023-2024,1,,2,9.965,9.7185,9.737125,9.571,9.965
2023-12-05,2023,Dec,2023-2024,1,,2,9.768,9.866,9.86828125,9.768,9.965
2023-12-06,2023,Dec,2023-2024,1,,2,9.275,9.571,9.559427083,9.275,9.768
2023-12-07,2023,Dec,2023-2024,1,,2,9.077,9.275,9.311666667,8.978,9.472
2023-12-08,2023,Dec,2023-2024,1,,2,9.077,9.368916667,9.276541667,8.879,9.472
2023-12-09,2023,Dec,2023-2024,1,,2,9.275,9.176,9.190375,8.978,9.373
2023-12-10,2023,Dec,2023-2024,1,,2,9.472,9.373,9.37746875,9.176,9.571
2023-12-11,2023,Dec,2023-2024,1,,2,9.373,9.364833333,9.347677083,9.176,9.472
2023-12-12,2023,Dec,2023-2024,1,,2,9.077,9.171875,9.2015,9.077,9.472
2023-12-13,2023,Dec,2023-2024,1,,2,9.176,9.368916667,9.331197917,9.077,9.472
2023-12-14,2023,Dec,2023-2024,1,,2,9.176,9.031625,9.099583333,8.879,9.373
2023-12-15,2023,Dec,2023-2024,1,,2,9.275,9.077,9.01803125,8.779,9.275
2023-12-16,2023,Dec,2023-2024,1,,2,9.077,9.163625,9.105875,8.879,9.275
2023-12-17,2023,Dec,2023-2024,1,,2,8.978,9.05225,9.08215625,8.879,9.275
2023-12-18,2023,Dec,2023-2024,1,,2,8.978,8.978,8.9469375,8.779,9.077
2023-12-19,2023,Dec,2023-2024,1,,2,8.879,8.978,8.93765625,8.779,9.077
2023-12-20,2023,Dec,2023-2024,1,,2,8.879,8.978,8.998625,8.879,9.176
2023-12-21,2023,Dec,2023-2024,1,,2,8.978,8.9285,8.93159375,8.879,8.978
2023-12-22,2023,Dec,2023-2024,1,,2,8.481,8.779,8.81346875,8.382,8.978
2023-12-23,2023,Dec,2023-2024,1,,2,8.581,8.77075,8.759645833,8.481,8.978
2023-12-24,2023,Dec,2023-2024,1,,2,8.581,8.779,8.7793125,8.481,9.077
2023-12-25,2023,Dec,2023-2024,1,,2,8.978,8.879,8.841510417,8.581,8.978
2023-12-26,2023,Dec,2023-2024,1,,2,8.879,8.808166667,8.842447917,8.68,8.978
2023-12-27,2023,Dec,2023-2024,1,,2,8.978,8.978,8.94584375,8.68,9.077
2023-12-28,2023,Dec,2023-2024,1,,2,9.077,9.05225,9.03059375,8.978,9.077
2023-12-29,2023,Dec,2023-2024,1,,2,9.077,9.077,9.0873125,9.077,9.176
2023-12-30,2023,Dec,2023-2024,1,,2,9.077,9.077,9.0790625,9.077,9.176
2023-12-31,2023,Dec,2023-2024,1,,2,9.077,9.077,9.0378125,8.978,9.176
2024-01-01,2024,Jan,2023-2024,1,,2,9.176,9.081125,9.12340625,9.077,9.275
2024-01-02,2024,Jan,2023-2024,1,,2,8.879,8.978,9.00584375,8.879,9.176
2024-01-03,2024,Jan,2023-2024,1,,2,8.68,8.779,8.78953125,8.68,8.879
2024-01-04,2024,Jan,2023-2024,1,,2,8.581,8.68,8.705885417,8.581,8.879
2024-01-05,2024,Jan,2023-2024,1,,2,8.481,8.609875,8.6190625,8.481,8.779
2024-01-06,2024,Jan,2023-2024,1,,2,8.282,8.67175,8.634427083,8.282,8.779
2024-01-07,2024,Jan,2023-2024,1,,2,8.581,8.671708333,8.595927083,8.182,8.779
2024-01-08,2024,Jan,2023-2024,1,,2,8.481,8.485166667,8.519583333,8.382,8.68
2024-01-09,2024,Jan,2023-2024,1,,2,7.882,8.40675,8.423052083,7.882,8.68
