date,year,month,waterYear,WaterTemp_QL,WaterTemp_QC,WaterTemp_UQL,WaterTemp,WaterTemp_Med,WaterTemp_Avg,WaterTemp_Min,WaterTemp_Max
2023-05-10,2023,May,2022-2023,1,,2,10.259,9.571,9.587052083,9.176,10.259
2023-05-11,2023,May,2022-2023,1,,2,10.161,10.0875,10.1391875,9.571,10.748
2023-05-12,2023,May,2022-2023,1,,2,10.259,10.455,10.50435417,9.472,11.334
2023-05-13,2023,May,2022-2023,1,,2,9.669,10.553,10.547875,9.669,11.722
2023-05-14,2023,May,2022-2023,1,,2,10.063,10.21,10.26660417,9.571,11.236
2023-05-15,2023,May,2022-2023,1,,2,9.866,10.41820833,10.38086458,9.669,11.431
2023-05-16,2023,May,2022-2023,1,,2,10.455,10.93533333,11.19851042,9.768,13.558
2023-05-17,2023,May,2022-2023,1,,2,10.161,10.59791667,10.6585,9.768,12.207
2023-05-18,2023,May,2022-2023,1,,2,10.455,10.73575,11.2156875,9.669,14.996
2023-05-19,2023,May,2022-2023,1,,2,10.846,10.95183333,11.31973958,9.866,13.558
2023-05-20,2023,May,2022-2023,1,,2,10.553,10.51625,10.39653125,9.571,10.944
2023-05-21,2023,May,2022-2023,1,,2,10.748,10.357,10.29561458,9.669,10.748
2023-05-22,2023,May,2022-2023,1,,2,10.259,10.29166667,10.29251042,9.768,11.041
2023-05-23,2023,May,2022-2023,1,,2,10.161,9.911458333,9.942958333,9.571,10.651
2023-05-24,2023,May,2022-2023,1,,2,10.455,9.965,9.928458333,9.373,10.553
2023-05-25,2023,May,2022-2023,1,,2,10.357,10.08341667,10.114625,9.669,10.651
2023-05-26,2023,May,2022-2023,1,,2,10.161,10.455,10.40364583,9.866,11.041
2023-05-27,2023,May,2022-2023,1,,2,9.669,10.18958333,10.17189583,9.571,10.748
2023-05-28,2023,May,2022-2023,1,,2,9.669,9.965,10.01739583,9.472,10.651
2023-05-29,2023,May,2022-2023,1,,2,9.768,10.82566667,10.92092708,9.669,12.883
2023-05-30,2023,May,2022-2023,1,,2,10.063,10.15691667,10.13067708,9.571,11.041
2023-05-31,2023,May,2022-2023,1,,2,10.651,10.610125,10.893375,9.571,12.98
2023-06-01,2023,Jun,2022-2023,1,,2,10.846,11.418375,11.54873958,9.866,13.654
2023-06-02,2023,Jun,2022-2023,1,,2,10.651,10.996375,11.28398958,9.866,13.269
2023-06-03,2023,Jun,2022-2023,1,,2,11.528,12.13425,11.95494792,10.063,13.558
2023-06-04,2023,Jun,2022-2023,1,,2,13.365,11.78666667,11.94376042,10.161,13.461
2023-06-05,2023,Jun,2022-2023,1,,2,12.497,11.86341667,11.7951875,10.553,13.28466667
2023-06-06,2023,Jun,2022-2023,1,,2,10.357,11.04508333,11.10364583,10.357,12.497
2023-06-07,2023,Jun,2022-2023,1,,2,11.139,10.65908333,10.6584375,9.965,11.334
2023-06-08,2023,Jun,2022-2023,1,,2,12.11,11.08591667,11.11557292,10.357,12.11
2023-06-09,2023,Jun,2022-2023,1,,2,10.455,11.085875,11.01244792,9.866,12.207
2023-06-10,2023,Jun,2022-2023,1,,2,9.866,10.82129167,10.75965625,9.866,11.819
2023-06-11,2023,Jun,2022-2023,1,,2,9.866,10.357,10.43197917,9.866,11.431
2023-06-12,2023,Jun,2022-2023,1,,2,10.553,10.27125,10.42692708,9.768,11.528
2023-06-13,2023,Jun,2022-2023,1,,2,10.161,10.69133333,10.56258333,9.768,11.041
2023-06-14,2023,Jun,2022-2023,1,,2,9.768,10.099625,10.10557292,9.472,10.651
2023-06-15,2023,Jun,2022-2023,1,,2,10.161,9.866,9.866010417,9.275,10.357
2023-06-16,2023,Jun,2022-2023,1,,2,11.139,10.748,10.6661875,9.866,11.431
2023-06-17,2023,Jun,2022-2023,1,,2,11.528,10.9925,10.99626042,10.455,11.625
2023-06-18,2023,Jun,2022-2023,1,,2,11.722,10.91541667,11.05891667,10.259,11.916
2023-06-19,2023,Jun,2022-2023,1,,2,10.748,10.85825,10.88245833,10.357,11.70583333
2023-06-20,2023,Jun,2022-2023,1,,2,11.916,10.72770833,10.88808333,10.161,12.013
2023-06-21,2023,Jun,2022-2023,1,,2,12.98,11.61691667,11.7721875,10.846,12.98
2023-06-22,2023,Jun,2022-2023,1,,2,12.787,11.532,11.62278125,10.259,13.076
2023-06-23,2023,Jun,2022-2023,1,,2,11.528,10.915,11.12203125,10.161,12.883
2023-06-24,2023,Jun,2022-2023,1,,2,12.69,11.36225,11.20439583,10.357,12.69
2023-06-25,2023,Jun,2022-2023,1,,2,10.651,11.54408333,11.59967708,10.553,12.98
2023-06-26,2023,Jun,2022-2023,1,,2,10.455,11.53608333,11.46752083,10.455,13.269
2023-06-27,2023,Jun,2022-2023,1,,2,10.748,11.5765,11.45726042,10.455,12.401
2023-06-28,2023,Jun,2022-2023,1,,2,11.041,12.04533333,12.26786458,10.651,14.23
2023-06-29,2023,Jun,2022-2023,1,,2,11.625,12.93166667,12.94035417,10.846,14.709
2023-06-30,2023,Jun,2022-2023,1,,2,11.139,12.55358333,12.53195833,10.748,14.421
2023-07-01,2023,Jul,2022-2023,1,,2,11.139,12.5495,12.48672917,10.651,14.325
2023-07-02,2023,Jul,2022-2023,1,,2,11.041,11.92408333,12.07095833,10.357,13.75
2023-07-03,2023,Jul,2022-2023,1,,2,11.139,11.43908333,11.48372917,10.748,12.69
2023-07-04,2023,Jul,2022-2023,1,,2,11.528,11.41075,11.29046875,10.455,12.013
2023-07-05,2023,Jul,2022-2023,1,,2,11.722,11.42695833,11.40795833,10.651,12.207
2023-07-06,2023,Jul,2022-2023,1,,2,11.528,11.17533333,11.2298125,10.553,11.819
2023-07-07,2023,Jul,2022-2023,1,,2,12.69,11.5765,11.56577083,10.357,12.69
2023-07-08,2023,Jul,2022-2023,1,,2,12.401,12.46020833,12.57651042,11.041,13.846
2023-07-09,2023,Jul,2022-2023,1,,2,11.041,12.702125,12.46958333,11.041,13.461
2023-07-10,2023,Jul,2022-2023,1,,2,11.334,11.98470833,12.03144792,11.041,13.365
2023-07-11,2023,Jul,2022-2023,1,,2,11.139,11.928125,12.13667708,11.041,13.942
2023-07-12,2023,Jul,2022-2023,1,,2,11.334,12.11404167,12.40236458,11.139,14.517
2023-07-13,2023,Jul,2022-2023,1,,2,11.722,12.65379167,12.4854375,11.139,14.325
2023-07-14,2023,Jul,2022-2023,1,,2,11.431,12.27975,12.29573958,11.334,13.461
2023-07-15,2023,Jul,2022-2023,1,,2,11.819,12.21508333,12.5481875,11.041,15.76
2023-07-16,2023,Jul,2022-2023,1,,2,12.883,13.36495833,13.55360417,11.528,16.808
2023-07-17,2023,Jul,2022-2023,1,,2,13.558,13.91395833,13.84592708,11.528,16.523
2023-07-18,2023,Jul,2022-2023,1,,2,15.187,14.10970833,14.09971875,11.431,16.713
2023-07-19,2023,Jul,2022-2023,1,,2,14.9,13.425375,13.46692708,11.625,15.569
2023-07-20,2023,Jul,2022-2023,1,,2,12.497,12.702375,12.73034375,11.625,14.9
2023-07-21,2023,Jul,2022-2023,1,,2,16.141,12.64616667,12.89079167,11.528,16.332
2023-07-22,2023,Jul,2022-2023,1,,2,16.903,14.513,14.29229167,11.819,16.903
2023-07-23,2023,Jul,2022-2023,1,,2,17.284,14.572375,14.87507292,12.304,17.475
2023-07-24,2023,Jul,2022-2023,1,,2,17.284,15.06716667,14.72695833,12.207,17.379
2023-07-25,2023,Jul,2022-2023,1,,2,17.475,16.34770833,16.16909375,13.942,17.95
2023-07-26,2023,Jul,2022-2023,1,,2,13.269,15.481125,15.3855625,12.304,17.76
2023-07-27,2023,Jul,2022-2023,1,,2,11.431,14.00554167,14.32175,11.431,17.76
2023-07-28,2023,Jul,2022-2023,1,AR:MV:1 of 24 missing:3 of 24 flagged,4,9.866,12.50508333,12.32951937,9.768,15.473
2023-07-29,2023,Jul,2022-2023,1,,2,10.161,11.48354167,11.32359375,9.472,13.173
2023-07-30,2023,Jul,2022-2023,1,,2,11.236,12.14616667,12.10971875,9.669,14.421
2023-07-31,2023,Jul,2022-2023,1,,2,10.357,13.85795833,13.70723958,10.357,15.855
2023-08-01,2023,Aug,2022-2023,1,,2,12.013,12.80241667,13.20064583,10.357,16.046
2023-08-02,2023,Aug,2022-2023,1,,2,12.207,11.73816667,11.76516667,10.161,12.883
2023-08-03,2023,Aug,2022-2023,1,,2,13.173,11.58458333,11.73085417,10.455,13.173
2023-08-04,2023,Aug,2022-2023,1,,2,14.517,12.3965,12.61579167,10.944,14.517
2023-08-05,2023,Aug,2022-2023,1,,2,12.98,12.215,12.54996875,10.748,14.709
2023-08-06,2023,Aug,2022-2023,1,,2,12.594,12.06541667,12.17852083,10.455,13.558
2023-08-07,2023,Aug,2022-2023,1,,2,13.461,12.73420833,12.73167708,10.748,15.091
2023-08-08,2023,Aug,2022-2023,1,,2,14.709,14.54895833,14.13591667,11.139,15.187
2023-08-09,2023,Aug,2022-2023,1,,2,13.269,14.72841667,14.2949375,12.401,15.378
2023-08-10,2023,Aug,2022-2023,1,,2,14.134,14.83204167,14.61884375,13.076,15.76
2023-08-11,2023,Aug,2022-2023,1,,2,13.173,14.98,14.74736458,13.173,15.664
2023-08-12,2023,Aug,2022-2023,1,,2,12.401,14.85645833,14.76920833,12.401,15.76
2023-08-13,2023,Aug,2022-2023,1,,2,11.625,14.001625,13.93045833,11.431,15.187
2023-08-14,2023,Aug,2022-2023,1,,2,11.236,12.60970833,12.68734375,11.236,14.038
2023-08-15,2023,Aug,2022-2023,1,,2,11.819,11.479,11.52298958,10.455,12.98
2023-08-16,2023,Aug,2022-2023,1,,2,11.236,11.30554167,11.28996875,10.161,12.69
2023-08-17,2023,Aug,2022-2023,1,,2,11.236,11.28095833,11.17652083,10.259,12.11
2023-08-18,2023,Aug,2022-2023,1,,2,9.669,10.28758333,10.34401042,9.373,11.334
2023-08-19,2023,Aug,2022-2023,1,,2,10.553,10.01395833,10.02452083,9.373,10.651
2023-08-20,2023,Aug,2022-2023,1,,2,10.553,10.1855,10.19529167,9.669,10.748
2023-08-21,2023,Aug,2022-2023,1,,2,10.748,10.25491667,10.24851042,9.768,10.748
2023-08-22,2023,Aug,2022-2023,1,,2,14.038,10.85008333,11.40204167,9.965,14.038
2023-08-23,2023,Aug,2022-2023,1,,2,13.654,12.795,12.61208333,10.748,14.038
2023-08-24,2023,Aug,2022-2023,1,,2,10.651,12.79866667,12.41448958,9.866,14.038
2023-08-25,2023,Aug,2022-2023,1,,2,10.259,11.499625,11.3191875,9.965,12.98
2023-08-26,2023,Aug,2022-2023,1,,2,10.357,11.394625,11.4321875,10.063,12.497
2023-08-27,2023,Aug,2022-2023,1,,2,10.455,11.3095,11.22354167,9.965,12.497
2023-08-28,2023,Aug,2022-2023,1,,2,10.748,11.71391667,11.58751042,10.063,13.461
2023-08-29,2023,Aug,2022-2023,1,,2,10.748,11.7705,12.0783125,10.553,14.709
2023-08-30,2023,Aug,2022-2023,1,,2,14.038,12.36833333,12.63154167,10.748,15.378
2023-08-31,2023,Aug,2022-2023,1,,2,12.883,12.44070833,12.55253125,10.455,14.325
2023-09-01,2023,Sep,2022-2023,1,,2,10.455,10.55708333,10.70183333,10.063,12.85083333
2023-09-02,2023,Sep,2022-2023,1,,2,10.259,10.32025,10.33029167,9.866,10.944
2023-09-03,2023,Sep,2022-2023,1,,2,9.965,10.075125,10.03504167,9.669,10.357
2023-09-04,2023,Sep,2022-2023,1,,2,9.965,9.857833333,9.821104167,9.472,10.063
2023-09-05,2023,Sep,2022-2023,1,,2,12.304,10.5285,10.79551042,9.965,12.304
2023-09-06,2023,Sep,2022-2023,1,,2,11.916,11.519875,11.43645833,9.768,12.497
2023-09-07,2023,Sep,2022-2023,1,,2,10.455,11.81091667,11.66271875,10.161,12.98
2023-09-08,2023,Sep,2022-2023,1,,2,9.965,12.04129167,11.77127083,9.965,13.076
2023-09-09,2023,Sep,2022-2023,1,,2,10.259,11.89175,11.61820833,10.063,13.076
2023-09-10,2023,Sep,2022-2023,1,,2,12.013,11.95641667,11.7758125,10.063,13.365
2023-09-11,2023,Sep,2022-2023,1,,2,12.787,12.810875,12.68316667,11.431,13.558
2023-09-12,2023,Sep,2022-2023,1,,2,12.69,12.77491667,12.71707292,11.528,13.269
2023-09-13,2023,Sep,2022-2023,1,,2,12.207,12.13425,12.07032292,10.944,12.69
2023-09-14,2023,Sep,2022-2023,1,,2,11.236,11.10229167,11.08544792,10.063,12.14233333
2023-09-15,2023,Sep,2022-2023,1,,2,12.304,11.17125,11.2506875,10.455,12.304
2023-09-16,2023,Sep,2022-2023,1,,2,11.528,11.43908333,11.479,10.651,12.304
2023-09-17,2023,Sep,2022-2023,1,,2,11.625,11.75029167,11.73105208,11.236,12.013
2023-09-18,2023,Sep,2022-2023,1,,2,11.236,11.47545833,11.40038542,10.748,11.625
2023-09-19,2023,Sep,2022-2023,1,,2,11.819,11.63308333,11.52561458,10.944,11.819
2023-09-20,2023,Sep,2022-2023,1,,2,11.528,11.72604167,11.66419792,11.041,12.11
2023-09-21,2023,Sep,2022-2023,1,,2,11.139,11.28091667,11.35565625,11.041,11.819
2023-09-22,2023,Sep,2022-2023,1,,2,11.236,11.19566667,11.19055208,10.944,11.334
2023-09-23,2023,Sep,2022-2023,1,,2,11.041,11.23195833,11.24430208,11.041,11.528
2023-09-24,2023,Sep,2022-2023,1,,2,11.431,11.32991667,11.349625,11.041,11.625
2023-09-25,2023,Sep,2022-2023,1,,2,11.722,11.62904167,11.62196875,11.431,11.916
2023-09-26,2023,Sep,2022-2023,1,,2,11.236,11.722,11.65225,11.236,11.819
2023-09-27,2023,Sep,2022-2023,1,,2,10.944,11.236,11.2046875,10.944,11.431
2023-09-28,2023,Sep,2022-2023,1,,2,10.944,10.96820833,11.027125,10.846,11.431
2023-09-29,2023,Sep,2022-2023,1,,2,10.846,10.944,10.95079167,10.748,11.139
2023-09-30,2023,Sep,2022-2023,1,,2,10.651,10.813375,10.79707292,10.553,10.944
2023-10-01,2023,Oct,2023-2024,1,,2,10.944,10.69133333,10.69234375,10.455,11.139
2023-10-02,2023,Oct,2023-2024,1,,2,11.139,11.04508333,11.10417708,10.748,11.528
2023-10-03,2023,Oct,2023-2024,1,,2,11.041,11.01270833,11.01377083,10.748,11.236
2023-10-04,2023,Oct,2023-2024,1,,2,11.334,11.236,11.25113542,10.944,11.625
2023-10-05,2023,Oct,2023-2024,1,,2,11.334,11.334,11.33747917,11.041,11.819
2023-10-06,2023,Oct,2023-2024,1,,2,11.236,11.431,11.40939583,11.139,11.722
2023-10-07,2023,Oct,2023-2024,1,,2,11.236,11.431,11.44508333,11.236,11.722
2023-10-08,2023,Oct,2023-2024,1,,2,11.625,11.74625,11.70580208,11.236,11.916
2023-10-09,2023,Oct,2023-2024,1,,2,11.819,11.819,11.81495833,11.625,11.916
2023-10-10,2023,Oct,2023-2024,1,,2,11.819,11.819,11.806875,11.625,11.916
2023-10-11,2023,Oct,2023-2024,1,,2,11.722,11.7705,11.76140625,11.625,11.819
2023-10-12,2023,Oct,2023-2024,1,,2,11.625,11.55629167,11.57953125,11.431,11.722
2023-10-13,2023,Oct,2023-2024,1,,2,11.722,11.722,11.67653125,11.528,11.916
2023-10-14,2023,Oct,2023-2024,1,,2,11.819,11.722,11.69471875,11.528,11.819
2023-10-15,2023,Oct,2023-2024,1,,2,11.819,11.625,11.66339583,11.528,11.916
2023-10-16,2023,Oct,2023-2024,1,,2,11.916,11.819,11.80384375,11.625,12.013
2023-10-17,2023,Oct,2023-2024,1,,2,11.916,11.916,11.9463125,11.819,12.11
2023-10-18,2023,Oct,2023-2024,1,,2,11.819,11.916,11.88871875,11.819,12.013
2023-10-19,2023,Oct,2023-2024,1,,2,11.722,11.819,11.81192708,11.722,11.916
2023-10-20,2023,Oct,2023-2024,1,,2,11.722,11.819,11.80485417,11.722,11.916
2023-10-21,2023,Oct,2023-2024,1,,2,11.625,11.722,11.75332292,11.528,11.916
2023-10-22,2023,Oct,2023-2024,1,,2,11.528,11.722,11.72301042,11.528,11.819
2023-10-23,2023,Oct,2023-2024,1,,2,11.722,11.61691667,11.57447917,11.431,11.722
2023-10-24,2023,Oct,2023-2024,1,,2,10.944,11.32991667,11.32327083,10.846,11.70583333
2023-10-25,2023,Oct,2023-2024,1,,2,10.846,10.944,10.97727083,10.553,11.334
2023-10-26,2023,Oct,2023-2024,1,,2,10.846,10.73991667,10.726,10.553,11.041
2023-10-27,2023,Oct,2023-2024,1,,2,10.553,10.62241667,10.61294792,10.357,10.846
2023-10-28,2023,Oct,2023-2024,1,,2,10.455,10.54483333,10.50297917,10.357,10.553
2023-10-29,2023,Oct,2023-2024,1,,2,10.357,10.357,10.38047917,10.259,10.455
2023-10-30,2023,Oct,2023-2024,1,,2,10.357,10.259,10.26104167,10.063,10.357
2023-10-31,2023,Oct,2023-2024,1,,2,10.259,10.161,10.1763125,10.063,10.357
2023-11-01,2023,Nov,2023-2024,1,,2,10.161,10.161,10.1701875,10.063,10.357
2023-11-02,2023,Nov,2023-2024,1,,2,10.161,10.161,10.17733333,9.965,10.357
2023-11-03,2023,Nov,2023-2024,1,,2,10.357,10.259,10.28145833,10.161,10.357
2023-11-04,2023,Nov,2023-2024,1,,2,10.455,10.46316667,10.4948125,10.357,10.553
2023-11-05,2023,Nov,2023-2024,1,,2,10.651,10.55708333,10.6281875,10.455,10.846
2023-11-06,2023,Nov,2023-2024,1,,2,10.944,10.846,10.81446875,10.651,10.944
2023-11-07,2023,Nov,2023-2024,1,,2,10.846,10.83783333,10.8205,10.651,10.944
2023-11-08,2023,Nov,2023-2024,1,,2,10.846,10.846,10.83177083,10.651,10.944
2023-11-09,2023,Nov,2023-2024,1,,2,10.651,10.84191667,10.80523958,10.651,10.944
2023-11-10,2023,Nov,2023-2024,1,,2,10.651,10.651,10.65285417,10.553,10.748
2023-11-11,2023,Nov,2023-2024,1,,2,10.846,10.553,10.60390625,10.553,10.846
2023-11-12,2023,Nov,2023-2024,1,,2,10.944,10.748,10.75141667,10.553,10.944
2023-11-13,2023,Nov,2023-2024,1,,2,10.846,10.846,10.86327083,10.748,11.041
2023-11-14,2023,Nov,2023-2024,1,,2,10.748,10.846,10.8184375,10.748,10.944
2023-11-15,2023,Nov,2023-2024,1,,2,10.651,10.748,10.71869792,10.553,10.846
2023-11-16,2023,Nov,2023-2024,1,,2,10.651,10.651,10.64472917,10.553,10.748
2023-11-17,2023,Nov,2023-2024,1,,2,10.553,10.651,10.65172917,10.455,10.748
2023-11-18,2023,Nov,2023-2024,1,,2,10.651,10.651,10.6356875,10.553,10.651
2023-11-19,2023,Nov,2023-2024,1,,2,10.259,10.45091667,10.41416667,10.063,10.651
2023-11-20,2023,Nov,2023-2024,1,,2,10.748,10.651,10.63538542,10.161,10.846
2023-11-21,2023,Nov,2023-2024,1,,2,10.748,10.59791667,10.5955,10.357,10.846
2023-11-22,2023,Nov,2023-2024,1,,2,10.748,10.748,10.73808333,10.651,10.846
2023-11-23,2023,Nov,2023-2024,1,,2,10.553,10.651,10.64265625,10.455,10.748
2023-11-24,2023,Nov,2023-2024,1,,2,10.455,10.455,10.482375,10.161,10.846
2023-11-25,2023,Nov,2023-2024,1,,2,10.357,10.357,10.3191875,9.866,10.651
2023-11-26,2023,Nov,2023-2024,1,,2,9.965,9.874208333,9.925458333,9.571,10.34066667
2023-11-27,2023,Nov,2023-2024,1,,2,10.357,9.936125,9.909291667,9.669,10.357
2023-11-28,2023,Nov,2023-2024,1,,2,9.768,9.857833333,9.884510417,9.571,10.455
2023-11-29,2023,Nov,2023-2024,1,,2,9.571,9.6815,9.679447917,9.373,10.063
2023-11-30,2023,Nov,2023-2024,1,,2,9.472,9.669,9.596177083,9.176,9.866
2023-12-01,2023,Dec,2023-2024,1,,2,9.768,9.571,9.614875,9.373,9.866
2023-12-02,2023,Dec,2023-2024,1,,2,9.768,9.768,9.810916667,9.669,9.965
2023-12-03,2023,Dec,2023-2024,1,,2,9.768,9.866,9.8723125,9.768,10.063
2023-12-04,2023,Dec,2023-2024,1,,2,10.063,9.87425,9.94303125,9.768,10.161
2023-12-05,2023,Dec,2023-2024,1,,2,9.965,10.063,10.02727083,9.965,10.063
2023-12-06,2023,Dec,2023-2024,1,,2,9.768,9.866,9.892822917,9.768,9.965
2023-12-07,2023,Dec,2023-2024,1,,2,9.768,9.768,9.755625,9.669,9.768
2023-12-08,2023,Dec,2023-2024,1,,2,9.669,9.669,9.653822917,9.571,9.768
2023-12-09,2023,Dec,2023-2024,1,,2,9.472,9.566875,9.535802083,9.373,9.669
2023-12-10,2023,Dec,2023-2024,1,,2,9.472,9.472,9.500854167,9.373,9.669
2023-12-11,2023,Dec,2023-2024,1,,2,9.768,9.426625,9.429875,8.978,9.768
2023-12-12,2023,Dec,2023-2024,1,,2,9.373,9.385375,9.42871875,8.978,9.768
2023-12-13,2023,Dec,2023-2024,1,,2,9.275,9.373,9.353625,9.176,9.472
2023-12-14,2023,Dec,2023-2024,1,,2,9.373,9.373,9.345520833,9.275,9.472
2023-12-15,2023,Dec,2023-2024,1,,2,9.472,9.373,9.40496875,9.373,9.472
2023-12-16,2023,Dec,2023-2024,1,,2,9.275,9.275,9.299385417,9.176,9.571
2023-12-17,2023,Dec,2023-2024,1,,2,9.077,9.311833333,9.334291667,9.077,9.768
2023-12-18,2023,Dec,2023-2024,1,,2,8.978,9.077,9.07390625,8.978,9.176
2023-12-19,2023,Dec,2023-2024,1,,2,8.978,9.0275,9.0501875,8.879,9.275
2023-12-20,2023,Dec,2023-2024,1,,2,8.978,8.879,8.858041667,8.779,8.978
2023-12-21,2023,Dec,2023-2024,1,,2,8.978,8.879,8.917958333,8.779,9.373
2023-12-22,2023,Dec,2023-2024,1,,2,9.275,9.171875,9.11309375,8.879,9.275
2023-12-23,2023,Dec,2023-2024,1,,2,9.275,9.373,9.317708333,8.978,9.571
2023-12-24,2023,Dec,2023-2024,1,,2,9.275,9.324,9.317791667,9.176,9.373
2023-12-25,2023,Dec,2023-2024,1,,2,9.472,9.472,9.435114583,9.275,9.571
2023-12-26,2023,Dec,2023-2024,1,,2,9.275,9.373,9.37528125,9.275,9.472
2023-12-27,2023,Dec,2023-2024,1,,2,9.275,9.275,9.280979167,9.176,9.373
2023-12-28,2023,Dec,2023-2024,1,,2,9.275,9.275,9.2440625,9.176,9.275
2023-12-29,2023,Dec,2023-2024,1,,2,9.275,9.176,9.213125,9.176,9.275
2023-12-30,2023,Dec,2023-2024,1,,2,9.275,9.275,9.270708333,9.176,9.373
2023-12-31,2023,Dec,2023-2024,1,,2,9.373,9.180125,9.238645833,8.978,9.571
2024-01-01,2024,Jan,2023-2024,1,,2,9.176,9.373,9.367072917,9.176,9.472
2024-01-02,2024,Jan,2023-2024,1,,2,9.176,9.237875,9.235770833,9.176,9.472
2024-01-03,2024,Jan,2023-2024,1,,2,8.879,9.2255,9.222177083,8.879,9.571
2024-01-04,2024,Jan,2023-2024,1,,2,8.978,8.879,8.865322917,8.68,8.978
2024-01-05,2024,Jan,2023-2024,1,,2,9.077,8.949125,8.983114583,8.779,9.176
2024-01-06,2024,Jan,2023-2024,1,,2,9.275,9.275,9.2664375,8.978,9.373
2024-01-07,2024,Jan,2023-2024,1,,2,9.176,9.360708333,9.347614583,8.978,9.669
2024-01-08,2024,Jan,2023-2024,1,,2,8.879,9.176,9.16859375,8.879,9.472
2024-01-09,2024,Jan,2023-2024,1,,2,9.176,8.879,8.813489583,8.382,9.176
2024-01-10,2024,Jan,2023-2024,1,,2,9.373,8.799916667,8.907239583,8.481,9.373
2024-01-11,2024,Jan,2023-2024,1,,2,8.779,8.581,8.503291667,7.582,9.472
2024-01-12,2024,Jan,2023-2024,1,,2,7.682,8.0655,8.112052083,7.682,8.779
2024-01-13,2024,Jan,2023-2024,1,,2,7.682,7.882,7.898770833,7.582,8.182
2024-01-14,2024,Jan,2023-2024,1,,2,8.082,7.882,7.925916667,7.682,8.182
2024-01-15,2024,Jan,2023-2024,1,,2,7.882,8.123708333,8.136333333,7.782,8.581
2024-01-16,2024,Jan,2023-2024,1,,2,7.882,7.886208333,7.9115625,7.782,7.983
2024-01-17,2024,Jan,2023-2024,1,,2,7.882,7.91975,7.961416667,7.782,8.282
2024-01-18,2024,Jan,2023-2024,1,,2,8.182,8.182,8.141333333,7.582,8.581
2024-01-19,2024,Jan,2023-2024,1,,2,8.282,8.173666667,8.199583333,7.983,8.581
2024-01-20,2024,Jan,2023-2024,1,,2,7.983,8.082,8.11040625,7.882,8.282
2024-01-21,2024,Jan,2023-2024,1,,2,8.182,8.082,8.065760417,7.882,8.282
2024-01-22,2024,Jan,2023-2024,1,,2,8.182,8.182,8.173666667,8.082,8.282
2024-01-23,2024,Jan,2023-2024,1,,2,8.082,8.182,8.189291667,8.082,8.282
2024-01-24,2024,Jan,2023-2024,1,,2,8.282,8.182,8.18825,8.082,8.282
2024-01-25,2024,Jan,2023-2024,1,,2,8.282,8.282,8.282,8.282,8.282
2024-01-26,2024,Jan,2023-2024,1,,2,8.382,8.382,8.339291667,8.282,8.382
2024-01-27,2024,Jan,2023-2024,1,,2,8.382,8.382,8.3840625,8.382,8.481
2024-01-28,2024,Jan,2023-2024,1,,2,8.481,8.382,8.39540625,8.382,8.481
2024-01-29,2024,Jan,2023-2024,1,,2,8.581,8.581,8.554958333,8.481,8.581
2024-01-30,2024,Jan,2023-2024,1,,2,8.581,8.581,8.5913125,8.581,8.68
2024-01-31,2024,Jan,2023-2024,1,,2,8.581,8.581,8.5954375,8.581,8.68
2024-02-01,2024,Feb,2023-2024,1,,2,8.581,8.67175,8.634625,8.581,8.68
2024-02-02,2024,Feb,2023-2024,1,,2,8.282,8.581,8.50515625,8.082,8.68
2024-02-03,2024,Feb,2023-2024,1,,2,8.481,8.402583333,8.37740625,8.182,8.581
2024-02-04,2024,Feb,2023-2024,1,,2,8.282,8.282,8.283947917,8.082,8.481
2024-02-05,2024,Feb,2023-2024,1,,2,7.782,8.2195,8.185208333,7.782,8.382
2024-02-06,2024,Feb,2023-2024,1,,2,8.082,8.094625,8.099854167,7.782,8.382
2024-02-07,2024,Feb,2023-2024,1,,2,8.282,8.053125,8.074020833,7.782,8.382
2024-02-08,2024,Feb,2023-2024,1,,2,8.68,8.382,8.331625,7.782,8.68
2024-02-09,2024,Feb,2023-2024,1,,2,7.983,8.211166667,8.253885417,7.983,8.6635
2024-02-10,2024,Feb,2023-2024,1,,2,8.382,8.082,8.065614583,7.882,8.382
2024-02-11,2024,Feb,2023-2024,1,,2,8.382,8.282,8.2819375,8.182,8.481
2024-02-12,2024,Feb,2023-2024,1,,2,8.382,8.282,8.315083333,8.082,8.581
2024-02-13,2024,Feb,2023-2024,1,,2,7.882,8.382,8.372270833,7.882,8.68
2024-02-14,2024,Feb,2023-2024,1,,2,7.983,8.182,8.116447917,7.882,8.282
2024-02-15,2024,Feb,2023-2024,1,,2,7.983,8.182,8.204791667,7.882,8.481
2024-02-16,2024,Feb,2023-2024,1,,2,8.082,8.082,8.058427083,7.983,8.182
2024-02-17,2024,Feb,2023-2024,1,,2,7.882,7.882,7.900916667,7.782,8.082
2024-02-18,2024,Feb,2023-2024,1,,2,7.983,7.983,7.935677083,7.782,8.082
2024-02-19,2024,Feb,2023-2024,1,,2,8.082,7.983,7.975197917,7.782,8.082
2024-02-20,2024,Feb,2023-2024,1,,2,8.082,8.082,8.0780625,7.983,8.182
2024-02-21,2024,Feb,2023-2024,1,,2,8.182,8.136166667,8.137416667,7.983,8.282
2024-02-22,2024,Feb,2023-2024,1,,2,8.382,8.190333333,8.2174375,7.983,8.382
2024-02-23,2024,Feb,2023-2024,1,,2,8.182,8.282,8.25075,8.182,8.382
