date,year,month,waterYear,WaterTemp_QL,WaterTemp_QC,WaterTemp_UQL,WaterTemp,WaterTemp_Med,WaterTemp_Avg,WaterTemp_Min,WaterTemp_Max
2022-10-09,2022,Oct,2022-2023,1,,2,10.357,10.94379167,11.05323958,10.161,12.497
2022-10-10,2022,Oct,2022-2023,1,,2,10.455,10.651,10.76325,10.259,11.722
2022-10-11,2022,Oct,2022-2023,1,,2,10.455,10.58975,10.64027083,10.259,11.236
2022-10-12,2022,Oct,2022-2023,1,,2,10.651,10.35291667,10.44645833,9.965,11.041
2022-10-13,2022,Oct,2022-2023,1,,2,10.553,10.357,10.408875,10.063,10.748
2022-10-14,2022,Oct,2022-2023,1,,2,10.651,10.308,10.35995833,10.063,10.846
2022-10-15,2022,Oct,2022-2023,1,,2,10.944,10.38558333,10.47007292,10.063,11.041
2022-10-16,2022,Oct,2022-2023,1,,2,10.846,10.6995,10.6695625,9.965,11.236
2022-10-17,2022,Oct,2022-2023,1,,2,10.944,10.837875,10.86122917,10.357,11.334
2022-10-18,2022,Oct,2022-2023,1,,2,10.553,10.77658333,10.84794792,10.553,11.528
2022-10-19,2022,Oct,2022-2023,1,,2,10.846,10.748,10.74509375,10.553,10.944
2022-10-20,2022,Oct,2022-2023,1,,2,10.748,10.878625,10.84916667,10.651,11.041
2022-10-21,2022,Oct,2022-2023,1,,2,10.651,10.75208333,10.79413542,10.553,11.236
2022-10-22,2022,Oct,2022-2023,1,,2,10.553,10.748,10.71466667,10.455,11.041
2022-10-23,2022,Oct,2022-2023,1,,2,10.259,10.44275,10.4170625,9.965,10.846
2022-10-24,2022,Oct,2022-2023,1,,2,10.357,10.357,10.29472917,9.965,10.455
2022-10-25,2022,Oct,2022-2023,1,,2,10.455,10.4305,10.41110417,10.259,10.553
2022-10-26,2022,Oct,2022-2023,1,,2,10.161,10.21,10.1885,9.669,10.42233333
2022-10-27,2022,Oct,2022-2023,1,,2,9.768,10.05483333,10.03015625,9.768,10.161
2022-10-28,2022,Oct,2022-2023,1,,2,9.866,9.768,9.805791667,9.669,9.965
2022-10-29,2022,Oct,2022-2023,1,,2,9.768,9.74325,9.7195625,9.571,9.866
2022-10-30,2022,Oct,2022-2023,1,,2,9.669,9.669,9.67415625,9.669,9.768
2022-10-31,2022,Oct,2022-2023,1,,2,9.669,9.669,9.671083333,9.571,9.768
2022-11-01,2022,Nov,2022-2023,1,,2,9.669,9.669,9.6793125,9.669,9.768
2022-11-02,2022,Nov,2022-2023,1,,2,8.879,9.472,9.395875,8.879,9.669
2022-11-03,2022,Nov,2022-2023,1,,2,8.978,8.618125,8.614677083,8.182,9.077
2022-11-04,2022,Nov,2022-2023,1,,2,9.176,9.105875,9.0955625,8.879,9.275
2022-11-05,2022,Nov,2022-2023,1,,2,9.176,9.2255,9.198645833,8.581,9.275
2022-11-06,2022,Nov,2022-2023,1,,2,7.882,8.373666667,8.44425,7.882,9.1265
2022-11-07,2022,Nov,2022-2023,1,,2,8.68,7.632,7.704083333,6.775,8.779
2022-11-08,2022,Nov,2022-2023,1,,2,8.879,8.68,8.425114583,6.37,8.879
2022-11-09,2022,Nov,2022-2023,1,,2,8.68,8.68825,8.702697917,8.581,8.862333333
2022-11-10,2022,Nov,2022-2023,1,,2,8.182,8.282,8.319958333,7.582,8.68
2022-11-11,2022,Nov,2022-2023,1,,2,8.182,8.332,8.2903125,7.682,8.481
2022-11-12,2022,Nov,2022-2023,1,,2,8.382,8.332,8.32575,8.182,8.382
2022-11-13,2022,Nov,2022-2023,1,,2,8.282,8.382,8.387,8.182,8.481
2022-11-14,2022,Nov,2022-2023,1,,2,8.282,8.282,8.273666667,8.182,8.382
2022-11-15,2022,Nov,2022-2023,1,,2,8.282,8.282,8.267375,8.082,8.481
2022-11-16,2022,Nov,2022-2023,1,,2,7.782,8.082,8.101854167,7.682,8.282
2022-11-17,2022,Nov,2022-2023,1,,2,7.28,7.381,7.42775,7.179,7.782
2022-11-18,2022,Nov,2022-2023,1,,2,7.782,7.28,7.408395833,6.674,8.082
2022-11-19,2022,Nov,2022-2023,1,,2,7.582,7.476833333,7.377645833,6.471,7.882
2022-11-20,2022,Nov,2022-2023,1,,2,7.782,7.752833333,7.7340625,7.481,8.082
2022-11-21,2022,Nov,2022-2023,1,,2,7.682,7.686166667,7.72475,7.481,7.983
2022-11-22,2022,Nov,2022-2023,1,,2,7.983,7.8445,7.858135417,7.682,8.082
2022-11-23,2022,Nov,2022-2023,1,,2,7.983,7.882,7.8948125,7.782,7.983
2022-11-24,2022,Nov,2022-2023,1,,2,8.282,8.182,8.127114583,7.983,8.282
2022-11-25,2022,Nov,2022-2023,1,,2,8.382,8.282,8.274708333,8.182,8.382
2022-11-26,2022,Nov,2022-2023,1,,2,8.481,8.382,8.40140625,8.282,8.481
2022-11-27,2022,Nov,2022-2023,1,,2,8.182,8.186166667,8.230885417,7.882,8.481
2022-11-28,2022,Nov,2022-2023,1,,2,7.28,7.66525,7.816041667,7.28,8.282
2022-11-29,2022,Nov,2022-2023,1,,2,6.978,7.284208333,7.266270833,6.775,7.582
2022-11-30,2022,Nov,2022-2023,1,,2,6.573,7.015875,7.012427083,5.86,7.983
2022-12-01,2022,Dec,2022-2023,1,,2,6.877,6.877,6.809395833,6.064,7.582
2022-12-02,2022,Dec,2022-2023,1,,2,5.962,6.615,6.640885417,5.86,7.28
2022-12-03,2022,Dec,2022-2023,1,,2,5.962,6.166,6.117,5.141,6.268
2022-12-04,2022,Dec,2022-2023,1,,2,7.179,6.064,6.165447917,5.655,7.179
2022-12-05,2022,Dec,2022-2023,1,,2,6.877,6.573,6.448125,5.45,7.1455
2022-12-06,2022,Dec,2022-2023,1,,2,6.471,6.766583333,6.677833333,5.655,7.381
2022-12-07,2022,Dec,2022-2023,1,,2,6.166,6.27225,6.34090625,6.064,6.674
2022-12-08,2022,Dec,2022-2023,1,,2,6.573,6.931708333,6.84653125,6.166,7.481
2022-12-09,2022,Dec,2022-2023,1,,2,6.674,6.775041667,6.868260417,5.86,7.481
2022-12-10,2022,Dec,2022-2023,1,,2,7.079,7.175041667,7.16015625,6.166,7.682
2022-12-11,2022,Dec,2022-2023,1,,2,6.674,7.208458333,7.20221875,6.573,7.582
2022-12-12,2022,Dec,2022-2023,1,,2,6.978,6.978,6.909166667,6.471,7.28
2022-12-13,2022,Dec,2022-2023,1,,2,6.877,6.978,6.98096875,6.674,7.179
2022-12-14,2022,Dec,2022-2023,1,,2,6.978,7.083166667,7.11746875,6.893833333,7.481
2022-12-15,2022,Dec,2022-2023,1,,2,6.573,6.95275,6.905989583,6.471,7.28
2022-12-16,2022,Dec,2022-2023,1,,2,6.775,6.775,6.7731875,6.37,7.179
2022-12-17,2022,Dec,2022-2023,1,,2,6.573,6.8685,6.813354167,6.573,7.079
2022-12-18,2022,Dec,2022-2023,1,,2,5.655,6.28075,6.291875,5.655,6.978
2022-12-19,2022,Dec,2022-2023,1,,2,5.552,5.769833333,5.76459375,5.141,6.268
2022-12-20,2022,Dec,2022-2023,1,,2,6.37,5.552,5.510979167,4.102,6.37
2022-12-21,2022,Dec,2022-2023,1,,2,5.037,5.037083333,5.149614583,4.415,6.268
2022-12-22,2022,Dec,2022-2023,1,,2,6.37,5.053791667,5.295385417,3.683,7.28
2022-12-23,2022,Dec,2022-2023,1,,2,4.727,4.839125,5.352822917,4.415,6.978
2022-12-24,2022,Dec,2022-2023,1,,2,6.775,5.710291667,5.799604167,4.727,6.775
2022-12-25,2022,Dec,2022-2023,1,,2,6.573,6.47525,6.4560625,5.757,6.775
2022-12-26,2022,Dec,2022-2023,1,,2,7.079,6.84725,6.7721875,6.37,7.079
2022-12-27,2022,Dec,2022-2023,1,,2,7.179,7.079,7.027041667,6.573,7.28
2022-12-28,2022,Dec,2022-2023,1,,2,6.877,7.079,7.07975,6.877,7.28
2022-12-29,2022,Dec,2022-2023,1,,2,6.877,6.877,6.847291667,6.573,6.978
2022-12-30,2022,Dec,2022-2023,1,,2,6.877,6.973791667,6.935916667,6.877,7.079
2022-12-31,2022,Dec,2022-2023,1,,2,6.978,6.877,6.89903125,6.775,6.978
2023-01-01,2023,Jan,2022-2023,1,,2,6.877,6.877,6.892489583,6.775,6.978
2023-01-02,2023,Jan,2022-2023,1,,2,6.877,6.877,6.8875,6.775,6.978
2023-01-03,2023,Jan,2022-2023,1,,2,6.877,6.982208333,6.9969375,6.877,7.079
2023-01-04,2023,Jan,2022-2023,1,,2,6.978,6.881208333,6.911635417,6.674,7.079
2023-01-05,2023,Jan,2022-2023,1,,2,6.775,6.775,6.76903125,6.37,7.079
2023-01-06,2023,Jan,2022-2023,1,,2,6.775,6.775,6.785625,6.775,6.877
2023-01-07,2023,Jan,2022-2023,1,,2,7.079,6.978,6.890208333,6.775,7.079
2023-01-08,2023,Jan,2022-2023,1,,2,6.674,7.079,7.03209375,6.674,7.179
2023-01-09,2023,Jan,2022-2023,1,,2,6.674,6.775,6.751958333,6.573,6.877
2023-01-10,2023,Jan,2022-2023,1,,2,6.877,6.775,6.768822917,6.573,6.877
2023-01-11,2023,Jan,2022-2023,1,,2,6.978,6.877,6.865260417,6.674,7.079
2023-01-12,2023,Jan,2022-2023,1,,2,6.877,6.877,6.848260417,6.775,7.079
2023-01-13,2023,Jan,2022-2023,1,,2,6.978,6.978,6.94959375,6.877,7.079
2023-01-14,2023,Jan,2022-2023,1,,2,6.978,6.978,6.992729167,6.978,7.079
2023-01-15,2023,Jan,2022-2023,1,,2,7.079,6.978,7.002197917,6.978,7.079
2023-01-16,2023,Jan,2022-2023,1,,2,7.079,7.079,7.049541667,6.978,7.079
2023-01-17,2023,Jan,2022-2023,1,,2,7.079,7.049541667,7.017979167,6.877,7.079
2023-01-18,2023,Jan,2022-2023,1,,2,7.079,7.079,7.076770833,6.775,7.179
2023-01-19,2023,Jan,2022-2023,1,,2,7.079,7.179,7.1266875,6.573,7.28
2023-01-20,2023,Jan,2022-2023,1,,2,7.179,7.149833333,7.130020833,6.978,7.179
2023-01-21,2023,Jan,2022-2023,1,,2,7.28,7.28,7.249489583,7.179,7.381
2023-01-22,2023,Jan,2022-2023,1,,2,7.079,7.233708333,7.231760417,6.978,7.381
2023-01-23,2023,Jan,2022-2023,1,,2,7.179,7.179,7.173854167,7.079,7.28
2023-01-24,2023,Jan,2022-2023,1,,2,7.28,7.28,7.28315625,7.179,7.381
2023-01-25,2023,Jan,2022-2023,1,,2,7.381,7.309458333,7.318885417,7.179,7.481
2023-01-26,2023,Jan,2022-2023,1,,2,7.481,7.389333333,7.417416667,7.28,7.481
2023-01-27,2023,Jan,2022-2023,1,,2,7.481,7.481,7.483229167,7.381,7.582
2023-01-28,2023,Jan,2022-2023,1,,2,6.877,7.28,7.282083333,6.775,7.481
2023-01-29,2023,Jan,2022-2023,1,,2,7.179,7.07475,6.990854167,6.37,7.28
2023-01-30,2023,Jan,2022-2023,1,,2,7.179,7.179,7.1415,7.079,7.179
2023-01-31,2023,Jan,2022-2023,1,,2,6.573,6.877,6.853354167,6.471,7.179
2023-02-01,2023,Feb,2022-2023,1,,2,6.978,6.606666667,6.69909375,6.268,7.179
2023-02-02,2023,Feb,2022-2023,1,,2,6.877,6.770791667,6.76996875,6.573,7.079
2023-02-03,2023,Feb,2022-2023,1,,2,7.079,6.978,6.963145833,6.775,7.079
2023-02-04,2023,Feb,2022-2023,1,,2,7.28,7.079,7.091302083,6.877,7.28
2023-02-05,2023,Feb,2022-2023,1,,2,7.381,7.381,7.369385417,7.28,7.481
2023-02-06,2023,Feb,2022-2023,1,,2,7.381,7.326291667,7.3115625,7.179,7.381
2023-02-07,2023,Feb,2022-2023,1,,2,7.582,7.481,7.46034375,7.381,7.582
2023-02-08,2023,Feb,2022-2023,1,,2,7.179,7.481,7.40571875,7.179,7.582
2023-02-09,2023,Feb,2022-2023,1,,2,7.179,7.179,7.21475,7.179,7.481
2023-02-10,2023,Feb,2022-2023,1,,2,7.682,7.410166667,7.402614583,7.179,7.682
2023-02-11,2023,Feb,2022-2023,1,,2,7.481,7.5315,7.52715625,7.179,7.682
2023-02-12,2023,Feb,2022-2023,1,,2,7.782,7.6195,7.649510417,7.381,7.782
2023-02-13,2023,Feb,2022-2023,1,,2,7.782,7.782,7.807,7.682,7.882
2023-02-14,2023,Feb,2022-2023,1,,2,7.28,7.619416667,7.439395833,6.471,7.882
2023-02-15,2023,Feb,2022-2023,1,,2,6.573,6.674,6.887072917,6.37,7.782
2023-02-16,2023,Feb,2022-2023,1,,2,7.582,7.582,7.476614583,6.471,7.682
2023-02-17,2023,Feb,2022-2023,1,,2,7.381,7.682,7.57946875,7.28,7.782
2023-02-18,2023,Feb,2022-2023,1,,2,7.682,7.682,7.64753125,7.381,7.782
2023-02-19,2023,Feb,2022-2023,1,,2,7.682,7.682,7.631916667,7.381,7.682
2023-02-20,2023,Feb,2022-2023,1,,2,7.582,7.673666667,7.632979167,7.481,7.682
2023-02-21,2023,Feb,2022-2023,1,,2,6.877,7.481,7.391802083,6.775,7.682
2023-02-22,2023,Feb,2022-2023,1,,2,6.268,6.665583333,6.66303125,5.244,7.28
2023-02-23,2023,Feb,2022-2023,1,,2,6.775,5.91525,5.98909375,4.727,6.978
2023-02-24,2023,Feb,2022-2023,1,,2,6.064,6.775,6.507885417,4.415,6.978
2023-02-25,2023,Feb,2022-2023,1,,2,6.37,6.374208333,5.834979167,4.207,6.775
2023-02-26,2023,Feb,2022-2023,1,,2,6.37,6.530625,6.448020833,6.064,6.674
2023-02-27,2023,Feb,2022-2023,1,,2,6.268,6.39525,6.274854167,5.655,6.471
2023-02-28,2023,Feb,2022-2023,1,,2,6.37,6.471,6.385270833,5.757,6.674
2023-03-01,2023,Mar,2022-2023,1,,2,5.552,5.791,5.8025625,5.141,6.573
2023-03-02,2023,Mar,2022-2023,1,,2,6.37,6.378416667,6.33125,5.586166667,6.471
2023-03-03,2023,Mar,2022-2023,1,,2,6.268,6.37,6.324291667,6.166,6.471
2023-03-04,2023,Mar,2022-2023,1,,2,6.268,6.268,6.306166667,6.166,6.573
2023-03-05,2023,Mar,2022-2023,1,,2,6.166,6.268,6.264645833,6.064,6.471
2023-03-06,2023,Mar,2022-2023,1,,2,6.064,6.0895,6.082041667,5.757,6.37
2023-03-07,2023,Mar,2022-2023,1,,2,5.962,5.757,5.835,5.655,6.166
2023-03-08,2023,Mar,2022-2023,1,,2,5.86,5.761291667,5.741166667,5.141,6.064
2023-03-09,2023,Mar,2022-2023,1,,2,6.064,5.93225,5.895854167,5.45,6.166
2023-03-10,2023,Mar,2022-2023,1,,2,6.064,6.064,6.04275,5.86,6.166
2023-03-11,2023,Mar,2022-2023,1,,2,5.962,5.962,5.9949375,5.86,6.166
2023-03-12,2023,Mar,2022-2023,1,,2,6.064,5.962,5.9758125,5.86,6.166
2023-03-13,2023,Mar,2022-2023,1,,2,6.064,6.064,6.061875,5.86,6.166
2023-03-14,2023,Mar,2022-2023,1,,2,6.064,6.064,6.049125,5.86,6.166
2023-03-15,2023,Mar,2022-2023,1,,2,6.166,6.166,6.2010625,6.064,6.37
2023-03-16,2023,Mar,2022-2023,1,,2,6.268,6.27225,6.3009375,6.166,6.37
2023-03-17,2023,Mar,2022-2023,1,,2,6.268,6.268,6.268,6.166,6.37
2023-03-18,2023,Mar,2022-2023,1,,2,6.268,6.37,6.335958333,6.268,6.471
2023-03-19,2023,Mar,2022-2023,1,,2,6.37,6.37,6.358208333,6.268,6.471
2023-03-20,2023,Mar,2022-2023,1,,2,6.37,6.37,6.357145833,6.268,6.674
2023-03-21,2023,Mar,2022-2023,1,,2,6.37,6.382666667,6.43325,6.37,6.674
2023-03-22,2023,Mar,2022-2023,1,,2,6.471,6.471,6.461697917,6.37,6.674
2023-03-23,2023,Mar,2022-2023,1,,2,6.471,6.471,6.5176875,6.471,6.674
2023-03-24,2023,Mar,2022-2023,1,,2,6.775,6.682416667,6.693979167,6.488,6.775
2023-03-25,2023,Mar,2022-2023,1,,2,6.775,6.682416667,6.7055625,6.573,6.775
2023-03-26,2023,Mar,2022-2023,1,,2,6.674,6.674,6.691885417,6.674,6.775
2023-03-27,2023,Mar,2022-2023,1,,2,6.775,6.775,6.76571875,6.674,6.877
2023-03-28,2023,Mar,2022-2023,1,,2,6.877,6.893833333,6.934770833,6.775,7.28
2023-03-29,2023,Mar,2022-2023,1,,2,6.877,6.973791667,6.944333333,6.877,7.079
2023-03-30,2023,Mar,2022-2023,1,,2,6.877,6.877,6.887520833,6.877,6.978
2023-03-31,2023,Mar,2022-2023,1,,2,6.877,6.877,6.931604167,6.877,7.179
2023-04-01,2023,Apr,2022-2023,1,,2,6.978,6.9275,6.92434375,6.877,6.978
2023-04-02,2023,Apr,2022-2023,1,,2,7.079,7.070583333,7.040072917,6.978,7.079
2023-04-03,2023,Apr,2022-2023,1,,2,7.179,7.079,7.100854167,6.978,7.28
2023-04-04,2023,Apr,2022-2023,1,,2,7.179,7.174833333,7.210458333,6.674,8.082
2023-04-05,2023,Apr,2022-2023,1,,2,7.381,7.510458333,7.418354167,7.079,7.682
2023-04-06,2023,Apr,2022-2023,1,,2,7.079,7.179,7.2348125,7.079,7.481
2023-04-07,2023,Apr,2022-2023,1,,2,7.381,7.187416667,7.215916667,7.079,7.381
2023-04-08,2023,Apr,2022-2023,1,,2,7.179,7.28,7.284208333,7.179,7.381
2023-04-09,2023,Apr,2022-2023,1,,2,7.28,7.28,7.281052083,7.179,7.381
2023-04-10,2023,Apr,2022-2023,1,,2,7.28,7.28,7.282104167,7.28,7.381
2023-04-11,2023,Apr,2022-2023,1,,2,7.28,7.351541667,7.332604167,7.28,7.381
2023-04-12,2023,Apr,2022-2023,1,,2,7.381,7.456,7.450864583,7.28,7.782
2023-04-13,2023,Apr,2022-2023,1,,2,7.481,7.669458333,7.634916667,7.381,7.782
2023-04-14,2023,Apr,2022-2023,1,,2,7.782,7.582,7.61409375,7.481,7.983
2023-04-15,2023,Apr,2022-2023,1,,2,7.582,7.682,7.679854167,7.481,7.882
2023-04-16,2023,Apr,2022-2023,1,,2,7.582,7.582,7.596458333,7.481,7.782
2023-04-17,2023,Apr,2022-2023,1,,2,7.582,7.582,7.615333333,7.582,7.782
2023-04-18,2023,Apr,2022-2023,1,,2,7.682,7.590333333,7.628875,7.582,7.782
2023-04-19,2023,Apr,2022-2023,1,,2,7.782,7.682,7.693458333,7.582,7.882
2023-04-20,2023,Apr,2022-2023,1,,2,7.582,7.773666667,7.729916667,7.582,7.882
2023-04-21,2023,Apr,2022-2023,1,,2,7.983,7.682,7.707052083,7.582,8.082
2023-04-22,2023,Apr,2022-2023,1,,2,7.983,7.983,7.934520833,7.682,8.082
2023-04-23,2023,Apr,2022-2023,1,,2,7.882,7.882,7.870739583,7.682,8.082
2023-04-24,2023,Apr,2022-2023,1,,2,7.682,7.882,7.91975,7.682,8.182
2023-04-25,2023,Apr,2022-2023,1,,2,7.682,7.798666667,7.8904375,7.682,8.382
2023-04-26,2023,Apr,2022-2023,1,,2,7.682,7.882,7.917520833,7.682,8.282
2023-04-27,2023,Apr,2022-2023,1,,2,8.082,7.983,7.969666667,7.682,8.382
2023-04-28,2023,Apr,2022-2023,1,,2,8.182,8.082,8.124770833,7.782,8.68
2023-04-29,2023,Apr,2022-2023,1,,2,8.879,8.90375,8.996489583,8.231833333,9.965
2023-04-30,2023,Apr,2022-2023,1,,2,9.275,9.275,9.31125,8.68,9.965
2023-05-01,2023,May,2022-2023,1,,2,8.082,8.961416667,8.816052083,8.082,9.472
2023-05-02,2023,May,2022-2023,1,,2,8.182,8.581,8.791729167,8.098666667,10.161
2023-05-03,2023,May,2022-2023,1,,2,8.581,8.47275,8.56759375,7.983,9.571
2023-05-04,2023,May,2022-2023,1,,2,8.581,8.481,8.693125,7.983,10.063
2023-05-05,2023,May,2022-2023,1,,2,8.779,8.3445,8.548708333,7.983,9.768
2023-05-06,2023,May,2022-2023,1,,2,8.978,8.382,8.467989583,7.983,9.768
2023-05-07,2023,May,2022-2023,1,,2,9.176,8.315333333,8.5171875,7.882,9.965
2023-05-08,2023,May,2022-2023,1,,2,9.571,8.476875,8.698239583,7.882,10.455
2023-05-09,2023,May,2022-2023,1,,2,10.259,8.514416667,8.929791667,7.882,10.846
2023-05-10,2023,May,2022-2023,1,,2,8.182,8.526833333,8.923552083,7.983,11.041
2023-05-11,2023,May,2022-2023,1,,2,8.779,9.204875,9.38159375,8.182,11.041
2023-05-12,2023,May,2022-2023,1,,2,9.768,9.500791667,9.411447917,8.68,11.431
2023-05-13,2023,May,2022-2023,1,,2,9.472,10.96020833,10.6284375,9.077,12.401
2023-05-14,2023,May,2022-2023,1,,2,9.077,9.981166667,10.43105208,8.879,13.269
2023-05-15,2023,May,2022-2023,1,,2,8.978,10.75670833,10.94686458,8.978,13.75
2023-05-16,2023,May,2022-2023,1,,2,10.063,10.79275,10.97109375,8.879,14.325
2023-05-17,2023,May,2022-2023,1,,2,8.978,10.12425,10.07657292,8.978,11.722
2023-05-18,2023,May,2022-2023,1,,2,9.275,9.575041667,9.618177083,8.779,10.651
2023-05-19,2023,May,2022-2023,1,,2,8.978,9.747458333,9.729385417,8.978,10.651
2023-05-20,2023,May,2022-2023,1,,2,9.768,9.315958333,9.4419375,8.68,11.236
2023-05-21,2023,May,2022-2023,1,,2,9.373,9.011,9.16434375,8.382,10.259
2023-05-22,2023,May,2022-2023,1,,2,11.041,8.973875,9.1303125,8.382,11.041
2023-05-23,2023,May,2022-2023,1,,2,9.275,8.887,9.1768125,8.182,11.916
2023-05-24,2023,May,2022-2023,1,,2,8.779,9.00275,9.221895833,8.282,11.431
2023-05-25,2023,May,2022-2023,1,,2,8.481,9.336083333,9.527291667,8.382,12.69
2023-05-26,2023,May,2022-2023,1,,2,8.779,8.9945,9.173270833,8.481,11.041
2023-05-27,2023,May,2022-2023,1,,2,8.581,9.262208333,9.295604167,8.382,11.916
2023-05-28,2023,May,2022-2023,1,,2,8.581,8.973875,9.049229167,8.282,10.063
2023-05-29,2023,May,2022-2023,1,,2,9.176,9.36075,9.562822917,8.481,11.722
2023-05-30,2023,May,2022-2023,1,,2,8.481,8.829,9.25309375,8.481,12.207
2023-05-31,2023,May,2022-2023,1,,2,9.571,9.324,9.402104167,8.481,10.846
2023-06-01,2023,Jun,2022-2023,1,,2,9.866,9.571,9.63703125,8.879,10.455
2023-06-02,2023,Jun,2022-2023,1,,2,9.866,9.759583333,9.948833333,9.176,11.528
2023-06-03,2023,Jun,2022-2023,1,,2,9.768,9.75975,9.8216875,9.176,10.846
2023-06-04,2023,Jun,2022-2023,1,,2,9.965,9.861916667,9.982572917,9.669,11.139
2023-06-05,2023,Jun,2022-2023,1,,2,9.866,9.882375,9.967364583,9.669,10.748
2023-06-06,2023,Jun,2022-2023,1,,2,10.553,10.47945833,10.53584375,9.472,12.11
2023-06-07,2023,Jun,2022-2023,1,,2,11.334,9.9155,10.30926042,8.879,12.594
2023-06-08,2023,Jun,2022-2023,1,,2,10.161,9.812916667,9.88603125,9.077,11.12216667
2023-06-09,2023,Jun,2022-2023,1,,2,9.669,9.76775,9.75225,9.373,10.161
2023-06-10,2023,Jun,2022-2023,1,,2,9.275,9.414208333,9.502791667,9.077,9.965
2023-06-11,2023,Jun,2022-2023,1,,2,8.978,9.06875,9.11046875,8.481,9.866
2023-06-12,2023,Jun,2022-2023,1,,2,8.68,8.67175,8.757166667,8.282,9.965
2023-06-13,2023,Jun,2022-2023,1,,2,9.077,8.659333333,8.706760417,8.382,9.472
2023-06-14,2023,Jun,2022-2023,1,,2,8.382,8.7545,8.736739583,8.282,9.472
2023-06-15,2023,Jun,2022-2023,1,,2,7.983,8.700625,8.96215625,7.983,11.528
2023-06-16,2023,Jun,2022-2023,1,,2,8.082,8.182,8.180989583,7.882,8.481
2023-06-17,2023,Jun,2022-2023,1,,2,8.282,8.286166667,8.375145833,8.082,9.275
2023-06-18,2023,Jun,2022-2023,1,,2,8.68,8.481,8.487458333,8.182,8.779
2023-06-19,2023,Jun,2022-2023,1,,2,9.571,9.636375,9.793364583,8.382,13.173
2023-06-20,2023,Jun,2022-2023,1,,2,10.846,9.701958333,9.94665625,9.077,12.594
2023-06-21,2023,Jun,2022-2023,1,,2,9.768,9.664916667,9.616583333,9.077,10.6005
2023-06-22,2023,Jun,2022-2023,1,,2,9.866,9.62,9.655854167,9.373,9.965
2023-06-23,2023,Jun,2022-2023,1,,2,9.669,9.6445,9.63834375,9.373,10.063
2023-06-24,2023,Jun,2022-2023,1,,2,9.866,9.685583333,9.732677083,9.275,10.357
2023-06-25,2023,Jun,2022-2023,1,,2,9.768,9.9895,9.996,9.373,10.455
2023-06-26,2023,Jun,2022-2023,1,,2,9.373,9.759791667,9.73428125,9.077,10.748
2023-06-27,2023,Jun,2022-2023,1,,2,9.866,9.521,9.562947917,8.779,11.041
2023-06-28,2023,Jun,2022-2023,1,,2,9.472,9.69375,9.7345,9.176,10.455
2023-06-29,2023,Jun,2022-2023,1,,2,10.259,10.32433333,10.35232292,9.504833333,11.819
2023-06-30,2023,Jun,2022-2023,1,,2,9.866,10.15691667,10.21580208,9.669,11.041
2023-07-01,2023,Jul,2022-2023,1,,2,10.455,10.12425,10.32311458,9.669,12.497
2023-07-02,2023,Jul,2022-2023,1,,2,9.965,10.26308333,10.45129167,9.866,11.625
2023-07-03,2023,Jul,2022-2023,1,,2,9.373,10.15691667,10.70254167,9.077,13.365
2023-07-04,2023,Jul,2022-2023,1,,2,9.669,10.08316667,10.24954167,8.978,14.421
2023-07-05,2023,Jul,2022-2023,1,,2,10.161,9.529708333,9.710583333,9.176,10.944
2023-07-06,2023,Jul,2022-2023,1,,2,10.063,9.291416667,9.5259375,8.879,10.944
2023-07-07,2023,Jul,2022-2023,1,,2,9.866,9.06875,9.123802083,8.581,10.455
2023-07-08,2023,Jul,2022-2023,1,,2,9.866,9.114125,9.1921875,8.879,9.866
2023-07-09,2023,Jul,2022-2023,1,,2,9.275,9.480208333,9.53728125,8.879,10.455
2023-07-10,2023,Jul,2022-2023,1,,2,9.472,9.409958333,9.56746875,8.978,12.401
2023-07-11,2023,Jul,2022-2023,1,,2,9.373,9.459625,9.653822917,8.879,12.594
2023-07-12,2023,Jul,2022-2023,1,,2,9.472,9.500875,9.530260417,8.879,10.846
2023-07-13,2023,Jul,2022-2023,1,,2,9.571,9.95225,9.98303125,9.176,11.431
2023-07-14,2023,Jul,2022-2023,1,,2,9.077,9.919375,10.04825,9.077,11.431
2023-07-15,2023,Jul,2022-2023,1,,2,9.571,9.952208333,10.01147917,8.879,11.334
2023-07-16,2023,Jul,2022-2023,1,,2,10.553,10.589625,10.45575,9.275,11.819
2023-07-17,2023,Jul,2022-2023,1,,2,10.651,10.8705,10.83429167,9.965,11.916
2023-07-18,2023,Jul,2022-2023,1,,2,11.041,11.041,10.9698125,10.161,11.431
2023-07-19,2023,Jul,2022-2023,1,,2,11.722,11.236,11.18430208,10.455,11.819
2023-07-20,2023,Jul,2022-2023,1,,2,11.722,11.439,11.44858333,10.846,12.207
2023-07-21,2023,Jul,2022-2023,1,,2,10.846,11.25245833,11.3358125,9.866,15.091
2023-07-22,2023,Jul,2022-2023,1,,2,11.916,11.25645833,11.15454167,9.768,13.173
2023-07-23,2023,Jul,2022-2023,1,,2,12.304,12.30795833,12.2388125,11.236,12.787
2023-07-24,2023,Jul,2022-2023,1,,2,12.883,12.24741667,12.24921875,11.819,12.883
2023-07-25,2023,Jul,2022-2023,1,,2,13.173,13.63,13.58210417,12.69,14.613
2023-07-26,2023,Jul,2022-2023,1,,2,11.334,13.26495833,13.19901042,11.334,14.23
2023-07-27,2023,Jul,2022-2023,1,,2,11.431,12.56158333,12.60182292,11.041,13.654
